166,-0.4215,0.0,0.034940476190476195
167,-0.5362,-0.4,-0.17152777777777778
168,-0.2235,0.0,-0.0642361111111111
169,0.6892,0.0,0.07579704609116372
170,0.3182,-0.375,0.03297561316647494
171,0.0,0.0,0.10416666666666667
172,0.0,0.0,0.043518518518518526
173,-0.765,-0.25,-0.17428571428571432
174,0.0,0.0,0.0
175,0.6444,-0.2,0.07150958889595252
176,-0.7506,0.0,-0.15327131716020606
177,0.0,-0.3333333333333333,0.004807692307692308
178,0.0,0.0,0.052083333333333336
179,0.0,-1.0,-0.009257409257409257
180,0.4404,0.0,0.14659305555555555
181,0.8625,-0.2,0.02142857142857143
182,0.0,0.0,0.0
183,0.4939,0.0,0.02285095856524428
184,0.4404,1.0,0.0625
185,-0.2023,0.14285714285714285,-0.0596610730539302
186,0.0,-0.4,0.023878205128205127
187,0.4926,0.0,0.03375
188,0.6892,-0.5,0.09920183982683985
189,0.0,-0.25,-0.04472222222222222
190,-0.296,-0.5,0.0158487345987346
191,0.0,0.0,-0.004166666666666667
192,0.6597,-0.75,0.00927197802197802
193,0.0,0.0,0.02594150641025641
194,-0.2359,-0.5,-0.10763888888888888
195,0.5574,0.0,0.10124999999999999
196,0.0,0.0,-0.005128205128205128
197,0.0,-1.0,0.0625
198,0.4137,0.0,0.05728021978021978
199,-0.8062,0.0,-0.16737637362637361
